0,0,2,0,0,0,9,0,0,0,1,1,A-
0,0,19,0,0,17,23,0,15,0,28,27,F 
0,0,0,0,0,0,15,3,0,0,1,0,B+
0,0,5,0,0,2,12,3,0,0,1,0,D 
0,0,4,0,1,19,0,6,0,0,1,0,D+
0,0,5,0,0,0,35,0,0,1,1,1,D 
0,0,0,1,0,0,7,2,0,0,0,0,B-
0,0,0,0,0,0,0,0,0,0,1,0,A 
0,0,0,0,0,0,1,0,0,0,0,1,A 
0,0,25,0,4,0,53,0,1,3,4,34,F 
0,0,8,0,1,8,37,2,0,0,4,1,D-
0,0,2,0,4,2,33,2,0,1,1,0,C 
0,0,2,0,0,0,11,1,0,0,0,2,C-
0,0,25,0,1,0,35,1,0,0,21,29,F 
0,0,0,0,0,0,0,0,0,0,0,0,A 
0,0,4,0,0,0,9,0,0,0,3,0,D 
0,0,3,0,1,0,35,0,1,1,5,10,D+
0,0,1,0,0,1,11,0,0,0,4,4,C-
0,0,1,0,21,0,7,0,0,0,0,0,D 
0,0,0,0,0,0,0,0,0,0,0,0,A 
0,0,0,0,0,1,0,0,0,0,0,0,A 
0,0,6,0,3,1,24,1,0,0,11,4,D 
0,0,1,0,0,0,5,1,0,0,0,0,C+
0,0,2,0,0,0,4,0,0,0,1,0,C+
0,0,4,0,0,1,53,1,0,0,0,0,D+
0,0,0,0,0,0,0,0,0,0,0,0,A 
0,0,0,0,0,0,5,0,0,0,0,0,A 
0,0,1,0,2,2,17,0,0,0,0,0,C 
0,0,0,0,0,0,2,2,0,0,0,0,A 
0,0,1,0,0,0,1,0,0,0,4,60,C-
0,0,14,0,1,0,31,1,3,0,6,2,C-
0,0,6,0,2,0,28,0,1,0,11,3,D 
0,0,0,0,0,3,0,0,0,1,3,1,B 
0,0,2,0,0,0,24,0,0,0,1,0,C-
0,0,0,0,0,0,16,0,0,0,1,0,B 
0,0,17,0,3,2,36,1,0,0,9,50,F 
0,0,0,0,0,2,11,0,0,0,3,6,C+
0,0,3,0,1,1,27,3,0,0,0,0,C-
0,0,9,0,0,1,15,0,1,0,10,20,F 
0,0,0,0,0,0,0,0,0,0,0,0,A 
0,0,8,0,0,2,0,0,0,0,6,0,D-
0,0,1,0,0,0,0,0,0,0,0,0,B+
0,0,0,0,0,3,18,2,0,0,0,0,C+
0,0,0,0,0,0,6,0,0,0,1,0,A 
0,0,3,0,1,2,6,3,1,0,1,0,C-
0,0,3,0,2,2,24,2,0,3,2,3,D+
0,0,2,0,0,1,12,0,1,1,4,2,D+
0,0,0,0,0,0,2,0,0,0,0,0,B+
0,0,0,0,0,0,0,0,0,0,0,0,A 
0,0,0,0,0,0,1,0,0,1,1,0,A 
0,0,6,0,1,5,21,3,3,0,28,7,C-
0,0,2,0,0,2,1,0,0,0,21,10,C-
0,0,2,2,3,8,8,2,0,0,0,0,D-
0,0,0,0,0,0,0,0,0,0,4,0,A 
0,0,0,0,0,0,0,0,0,1,2,10,A 
0,0,9,0,0,0,15,0,4,0,5,17,D-
0,0,15,0,2,1,25,3,0,0,1,81,F 
0,0,13,0,0,0,42,0,9,2,104,90,F 
0,0,2,0,0,1,12,0,0,5,14,174,C-
0,0,0,0,1,0,0,0,0,0,2,0,A-
0,0,11,0,0,1,1,1,0,0,35,15,D-
0,0,1,0,1,6,111,1,0,1,1,0,D+
0,0,0,0,2,0,2,0,0,0,8,48,B 
0,0,47,0,0,0,25,0,17,0,1,0,F 
0,0,12,0,0,2,11,1,2,0,1,1,F 
0,0,6,0,1,1,60,1,1,0,20,127,D 
0,0,27,0,0,0,35,0,0,0,2,0,F 
0,0,0,0,1,1,0,0,0,0,0,0,A-
0,0,0,0,0,0,0,0,0,0,0,0,A 
0,0,18,0,0,6,49,4,0,0,40,203,F 
0,0,16,0,1,1,14,0,1,0,28,144,F 
0,0,0,0,0,1,12,0,0,0,0,4,C 
0,0,3,0,6,19,109,0,2,1,1,2,F 
0,0,0,0,2,21,7,0,0,5,23,10,F 
0,0,7,0,0,0,2,2,0,0,3,0,D-
0,0,6,0,1,1,20,0,0,0,0,0,D 
0,0,1,0,0,0,7,0,0,0,3,2,C+
0,0,0,0,0,0,1,0,0,1,2,0,B+
0,0,1,0,0,1,24,0,0,0,1,7,C 
0,0,0,0,0,0,7,3,0,0,0,0,B-
0,0,1,0,0,2,22,0,0,0,0,0,C 
0,0,1,0,0,3,21,1,0,1,9,8,C 
0,0,0,0,0,1,15,0,1,0,0,0,C+
0,0,2,0,1,0,2,3,0,0,0,0,C-
0,0,6,0,0,3,5,0,0,0,4,2,D 
0,0,2,0,5,5,35,0,1,4,9,2,D+
0,0,1,0,0,1,11,3,1,0,0,0,C-
0,0,2,0,0,0,1,2,0,1,3,0,C+
0,0,1,0,1,0,0,0,0,0,1,1,C+
0,0,2,0,0,1,13,3,0,0,2,2,D 
0,0,1,0,0,0,0,0,0,0,1,0,B-
0,0,1,0,0,0,14,2,0,0,5,8,C-
1,0,1,0,1,2,10,0,0,0,1,1,D+
0,0,7,2,0,1,2,0,1,0,10,69,D 
0,0,0,0,0,0,1,0,0,1,6,1,A 
0,0,0,0,0,0,0,0,0,0,0,0,A 
0,0,5,1,0,5,18,1,2,0,15,17,C-
0,0,0,0,0,1,0,0,0,0,2,0,A 
0,0,22,0,1,0,20,0,8,0,2,0,F 
0,0,15,0,2,7,34,1,0,0,41,51,F 
0,0,3,0,1,1,33,1,0,1,8,6,B 
0,0,0,0,0,0,2,1,0,0,2,0,A-
0,0,0,0,1,0,5,1,0,0,0,0,B 
0,0,0,0,0,0,6,1,0,0,0,0,A-
0,0,2,0,0,0,0,5,0,0,0,0,C+
0,0,4,0,0,1,23,0,1,0,19,18,D+
0,0,0,0,0,0,3,0,0,0,1,0,A 
0,0,3,0,1,13,8,6,1,0,3,1,C-
0,0,0,0,0,0,10,1,0,1,1,0,A-
0,0,4,0,1,1,2,0,0,0,8,2,D 
0,0,0,0,0,0,0,0,0,0,4,2,A 
0,0,8,0,0,0,2,0,0,0,7,0,D 
0,0,0,0,0,1,3,0,0,0,2,0,A 
0,0,0,0,0,0,0,0,0,0,0,0,A 
0,0,6,0,1,1,32,8,0,0,0,3,D-
0,0,0,0,0,4,9,0,0,1,1,0,C+
0,0,0,0,0,0,3,4,1,0,0,0,B+
0,0,0,0,2,0,3,0,0,0,0,0,A 
0,0,3,0,0,0,7,0,0,0,5,5,D+
0,0,0,0,0,0,1,0,0,0,0,0,A 
0,0,0,0,0,0,0,1,0,0,3,8,A 
0,0,5,0,2,8,9,0,0,0,57,151,D-
0,0,0,0,0,2,29,4,3,1,52,102,C-
0,0,1,0,0,0,3,0,0,0,1,5,C 
0,0,2,0,2,8,2,4,0,1,27,4,D+
0,0,4,0,0,1,31,0,0,0,6,0,D-
0,0,1,0,0,1,12,1,1,0,4,1,C 
0,0,0,0,0,11,8,2,0,0,0,0,C-
0,0,1,0,0,1,3,1,0,0,1,11,A 
0,0,11,0,0,4,42,2,2,2,7,3,D 
0,0,1,0,0,4,8,0,0,0,0,0,A 
0,0,0,0,0,0,0,1,0,0,0,0,A 
0,0,0,0,0,0,13,1,0,0,2,0,A 
0,0,19,0,5,1,106,4,3,0,8,16,F 
0,0,17,0,1,4,32,1,0,0,0,0,F 
0,0,3,0,1,1,8,4,0,0,0,0,C-
0,0,0,0,0,0,0,0,0,0,0,0,A 
0,0,0,0,0,0,0,0,0,0,0,0,A 
0,0,1,0,0,0,5,3,1,0,0,2,C+
0,0,0,0,0,0,0,0,0,0,0,0,A 
0,0,7,0,0,2,22,0,0,0,2,10,D-
0,0,1,0,0,1,0,0,0,0,4,0,C 
0,0,1,0,0,6,23,0,0,0,0,0,D+
0,0,5,0,0,1,5,0,0,2,19,61,D 
0,0,2,0,0,0,19,1,0,0,0,0,C-
0,0,0,0,0,0,1,0,0,0,0,0,B-
0,0,0,0,0,0,0,0,0,0,0,0,A 
0,0,0,0,0,0,2,0,0,0,3,1,A 
0,0,1,0,1,1,9,1,0,0,9,0,C 
0,0,0,0,0,0,0,0,0,1,2,0,A-
0,0,7,0,0,2,9,0,0,1,5,17,D 
0,0,3,0,1,3,30,0,0,1,6,9,D+
0,0,9,0,2,9,41,1,0,10,145,85,F 
0,0,20,0,0,1,6,0,0,1,37,13,F 
0,0,10,0,0,0,25,4,0,0,0,0,F 
0,0,1,0,0,0,3,0,0,0,29,24,C-
0,0,4,1,0,1,9,1,0,0,7,8,D+
0,0,9,0,3,2,9,0,0,0,0,0,D+
0,0,0,0,0,1,14,1,0,0,3,0,C+
0,0,0,0,50,11,18,0,0,2,2,0,D-
0,0,11,0,1,5,18,11,0,6,17,0,D-
0,0,0,0,0,2,2,0,0,0,0,0,B 
0,0,6,0,0,0,1,1,1,0,6,18,D+
0,0,0,0,0,0,9,2,0,0,0,0,A-
0,0,0,0,0,0,0,0,0,0,0,0,A 
0,0,9,0,9,16,74,9,2,5,31,2,F 
0,0,3,0,0,0,0,0,1,0,19,1,C-
0,0,4,0,0,1,26,0,0,0,0,0,C-
0,0,0,0,2,1,20,4,0,1,4,0,B+
0,0,6,0,0,5,40,1,0,1,20,16,D-
0,0,0,0,0,0,3,2,0,0,0,0,A 
0,0,1,0,0,0,9,1,0,7,18,5,C-
0,0,2,0,0,0,12,1,0,1,1,2,C+
0,0,0,0,0,1,35,6,0,0,0,0,B+
0,0,0,0,1,1,2,0,0,0,0,0,B+
0,0,2,0,0,0,8,0,0,0,0,0,C 
0,0,23,0,0,0,17,1,0,0,16,0,F 
0,0,0,0,0,1,9,3,0,0,0,0,B+
0,0,2,0,0,0,11,0,0,0,21,41,D 
0,0,0,0,0,0,0,0,0,0,0,0,A 
0,0,5,0,1,1,8,0,0,1,47,84,D 
0,0,0,0,0,0,0,0,0,0,0,6,A 
0,0,0,0,0,1,4,1,0,1,1,0,B+
0,0,24,0,1,0,17,2,4,0,76,11,D 
0,0,0,0,1,0,3,4,0,0,0,0,B+
0,0,0,0,0,0,0,0,0,0,0,0,A 
0,0,1,0,0,5,2,3,0,2,0,2,C+
0,0,7,0,10,0,27,1,0,0,0,0,D 
0,0,0,0,0,1,3,0,0,0,1,0,C+
0,0,0,0,0,0,0,0,0,0,0,0,A 
0,0,4,0,0,0,2,1,0,0,2,18,D+
0,0,0,0,0,0,48,12,0,0,0,0,C+
0,0,0,0,1,1,9,0,0,1,11,5,B-
0,0,3,0,0,0,1,0,0,0,16,0,C-
0,0,1,0,0,0,1,0,0,0,3,5,C+
0,0,1,0,0,0,1,0,0,0,1,24,B-
0,0,0,0,1,0,19,0,1,8,151,34,C 
0,0,4,0,3,4,32,1,1,1,4,0,D 
0,0,10,0,1,3,19,0,2,1,0,0,D-
0,0,1,0,0,0,16,16,0,0,0,1,C 
0,0,0,0,0,0,0,0,0,0,0,0,A 
0,0,0,0,2,0,0,0,0,3,1,0,B+
0,0,0,0,0,0,4,1,0,0,1,0,B-
0,0,2,0,5,13,32,0,0,0,6,0,C-
0,0,0,0,1,0,8,0,1,0,3,0,B 
0,0,1,0,0,0,25,1,4,0,20,44,C-
0,0,0,0,0,2,17,0,0,0,12,55,C+
0,0,0,0,0,0,0,7,0,0,0,0,A-
0,0,0,0,0,0,0,2,0,0,0,0,A-
0,0,0,0,0,0,0,0,0,0,0,0,A 
0,0,2,0,0,0,52,0,3,0,0,0,C-
0,0,0,0,0,0,0,1,0,0,0,0,A 
0,0,14,0,0,6,16,2,0,0,4,17,F 
0,0,0,0,0,0,0,0,0,0,0,0,A 
0,0,0,0,1,2,10,3,0,0,1,0,B-
0,0,0,0,0,0,0,0,0,0,11,0,A 
0,0,2,0,9,1,139,5,1,0,15,6,D-
0,0,0,0,0,0,0,0,0,0,0,0,A 
0,0,0,0,0,0,28,1,0,0,0,0,B 
0,0,11,0,0,1,46,13,0,0,1,0,F 
1,0,1,0,10,3,71,3,2,2,39,2,F 
0,0,0,0,0,0,0,0,0,0,0,0,A 
0,0,7,0,0,4,7,0,0,0,7,2,D-
0,0,0,0,0,0,2,0,0,0,0,1,A 
0,0,2,0,0,2,17,1,0,0,2,1,D+
0,0,1,0,0,2,8,1,0,0,0,0,C+
0,0,0,0,0,2,18,0,1,4,25,4,B-
0,0,8,0,1,3,28,0,0,2,12,25,D 
0,0,3,0,2,3,17,0,0,0,4,0,C-
0,0,1,0,0,8,36,0,0,1,21,2,C-
0,0,3,0,0,2,3,5,0,0,6,15,C-
0,0,8,0,0,0,25,1,0,1,25,11,D-
0,0,10,0,3,6,32,2,3,0,3,1,F 
0,0,11,0,1,3,26,2,0,0,0,4,D+
0,0,0,0,0,0,0,0,0,0,0,0,A 
0,0,12,0,2,16,27,1,2,2,282,208,F 
0,0,0,0,0,0,1,0,0,0,0,0,B 
0,0,0,0,0,0,1,0,0,0,0,0,A 
0,0,0,0,0,1,0,0,0,0,0,0,A 
0,0,0,0,0,0,1,0,0,0,0,0,A 
0,0,0,0,0,1,1,0,0,0,0,0,A 
0,0,22,0,0,0,75,3,1,0,2,3,F 
0,0,10,0,0,1,43,2,1,0,22,8,D-
0,0,30,0,0,8,34,0,5,0,3,74,F 
0,0,0,0,0,0,1,1,0,0,0,0,A 
0,0,0,0,0,0,4,2,0,0,5,0,B+
0,0,1,0,0,0,5,0,0,0,26,12,C 
0,0,8,0,1,0,37,0,0,1,33,11,D 
0,0,2,0,4,4,8,1,0,0,1,0,C+
0,0,4,0,0,0,3,0,0,0,0,2,D+
0,0,0,0,0,0,0,0,0,0,0,0,A 
0,0,0,0,0,0,0,0,0,0,8,13,A 
0,0,2,0,1,4,19,1,0,0,15,9,C-
0,0,0,0,1,2,1,3,0,1,1,0,B 
0,0,0,0,0,0,0,0,0,0,0,0,A 
0,0,5,0,0,0,40,0,0,0,3,0,D 
0,0,0,0,0,0,4,1,0,0,1,0,A 
0,0,2,0,1,0,9,3,0,3,28,5,C 
0,0,6,0,1,2,2,8,1,0,6,1,D 
0,0,0,0,0,1,5,0,0,0,0,0,B+
0,0,2,0,0,0,5,7,0,0,3,0,C+
0,0,0,0,1,0,0,0,0,0,4,1,A-
0,0,0,0,3,2,28,1,0,0,0,0,C+
0,0,1,0,2,5,11,2,0,1,1,0,C-
0,0,0,0,0,0,0,0,0,0,0,0,A 
0,0,9,0,1,1,15,2,1,1,24,37,D-
0,0,0,0,0,0,0,1,0,0,1,0,A 
0,0,1,0,1,5,24,11,0,1,8,1,D 
0,0,0,0,0,0,3,0,0,0,0,0,A 
0,0,0,0,0,0,4,16,0,0,0,0,C+
0,0,2,0,0,2,23,0,0,0,13,27,D+
0,0,17,0,3,0,0,0,0,0,15,7,D-
0,0,0,0,0,0,2,4,0,0,0,0,A 
0,0,2,0,0,0,1,0,0,0,5,0,A 
0,0,0,0,0,0,2,1,0,0,1,0,A 
0,0,3,0,0,0,22,1,0,0,4,1,C-
0,0,1,0,0,0,0,0,0,0,0,0,B-
0,0,1,0,0,0,0,0,0,0,0,0,A 
0,0,0,0,0,0,0,1,0,1,3,1,A-
0,0,0,0,0,0,1,0,0,0,2,7,A 
0,0,0,0,0,0,1,0,0,0,0,0,A 
0,0,3,0,0,2,4,0,0,2,4,2,C-
0,0,0,0,9,1,20,1,0,0,0,0,C-
0,0,5,0,0,2,157,2,1,2,18,55,B-
0,0,10,0,2,4,109,0,1,0,8,6,D-
0,0,4,0,4,2,7,2,0,0,1,2,A-
0,0,3,0,1,2,6,0,0,0,0,11,D+
0,0,7,0,2,0,27,1,3,0,166,274,D 
0,0,0,0,1,0,22,3,0,1,1,0,B-
0,0,2,0,0,1,12,0,0,1,0,5,C-
0,0,6,0,0,0,10,6,1,0,1,1,D+
0,0,6,0,1,0,10,7,0,0,3,0,D-
0,0,3,0,0,1,38,9,1,0,0,0,D+
0,0,0,0,0,3,1,0,1,3,10,1,C+
0,0,2,0,0,2,6,0,0,0,1,0,C-
0,0,0,0,0,2,7,1,0,9,146,64,C 
0,0,0,0,0,0,1,0,0,0,1,0,A 
0,0,0,0,0,0,0,1,0,3,24,2,B+
1,0,3,0,1,4,11,2,1,0,6,24,F 
0,0,1,0,0,8,8,2,2,0,0,0,C-
0,0,0,0,0,3,5,0,0,1,0,0,B 
0,0,0,0,0,1,5,0,0,0,1,1,B 
0,0,31,0,0,0,56,12,5,1,52,14,F 
0,0,0,0,0,0,0,0,0,0,0,0,A 
0,0,4,0,0,0,0,0,0,0,2,1,D-
0,0,1,0,2,2,10,0,0,0,2,6,C+
0,0,4,0,0,2,1,3,0,2,5,0,C 
0,0,0,0,0,0,0,0,0,0,0,0,A 
0,0,3,0,0,5,10,2,0,0,0,1,C-
0,0,1,0,0,0,2,4,0,0,0,0,B 
0,0,14,0,0,2,32,3,0,2,115,65,D-
0,0,0,0,1,5,13,3,0,1,5,8,B-
0,0,5,0,0,0,7,0,2,0,1,47,C-
0,0,6,0,0,1,11,2,0,0,0,14,C-
0,0,3,0,9,8,71,3,0,4,14,6,D-
0,0,27,0,2,0,14,0,0,0,21,30,F 
0,0,0,0,0,0,0,0,0,0,2,0,B-
0,0,1,0,0,0,1,0,0,0,2,0,B-
0,0,0,0,0,0,4,1,0,1,0,0,A-
0,0,3,0,0,0,1,0,0,0,0,0,C 
0,0,0,0,0,1,0,0,0,0,0,0,A-
0,0,0,1,0,0,0,0,0,0,0,0,A 
0,0,0,0,0,0,27,0,0,0,0,0,B+
0,0,2,0,0,2,33,1,0,0,5,0,A-
0,0,3,0,1,3,18,1,0,2,8,6,D+
0,0,1,0,0,1,0,0,0,3,7,0,C+
0,0,0,0,0,0,28,0,0,5,11,0,B 
0,0,0,0,0,0,0,1,0,1,1,2,A-
0,0,0,0,0,0,19,0,0,0,1,4,B+
0,0,0,0,0,1,0,2,0,0,0,0,B+
0,0,0,0,0,0,0,2,0,0,1,0,B+
0,0,9,0,2,0,45,2,3,0,22,21,D 
0,0,0,0,0,0,4,3,0,0,14,4,C+
0,0,0,0,0,3,2,0,0,2,0,0,B-
0,0,0,0,0,0,4,0,0,0,2,0,A-
0,0,0,0,0,0,0,0,0,0,0,0,B+
0,0,0,0,0,0,0,2,0,1,0,0,A 
0,0,2,0,0,0,8,0,0,1,26,165,B 
0,0,1,0,0,0,2,0,0,0,11,5,C 
0,0,0,0,0,1,0,1,0,0,0,1,B+
0,0,0,0,1,2,24,4,0,0,5,3,C+
0,0,3,0,1,1,1,1,0,0,20,125,C+
0,0,2,0,0,2,10,0,0,1,3,0,C+
0,0,2,1,0,1,0,0,0,0,2,1,B-
0,0,0,0,0,5,3,1,0,0,0,1,B-
0,0,0,0,0,0,0,0,0,0,0,0,A 
0,0,4,0,0,1,5,0,1,0,0,0,B 
0,0,0,0,0,0,0,0,0,0,0,0,A 
0,0,1,2,0,1,14,3,3,2,17,0,C 
0,0,1,0,1,0,1,1,0,2,2,2,B-
0,0,4,0,3,2,34,0,0,0,2,0,D+
0,0,1,0,0,0,1,2,0,1,0,0,B-
0,0,0,0,0,0,0,0,0,0,0,0,B+
0,0,1,0,0,2,20,5,0,1,1,0,D 
0,0,0,0,0,0,69,1,0,0,4,1,B 
0,0,8,0,2,3,12,3,0,0,1,5,D 
0,0,0,0,0,0,0,0,0,0,0,0,A 
0,0,0,0,0,0,10,0,0,0,0,0,A 
0,0,0,0,0,0,0,0,0,0,0,0,A 
0,0,2,0,0,0,4,0,0,2,17,16,B-
0,0,2,0,1,1,14,5,0,0,1,0,C 
0,0,0,0,2,5,66,0,0,2,21,66,D 
0,0,1,0,2,0,2,1,0,0,2,0,A 
0,0,3,0,1,0,38,1,0,1,12,4,C-
0,0,8,0,0,0,6,1,1,0,31,0,C-
0,0,3,0,3,57,23,61,1,1,4,0,F 
0,0,0,0,0,0,4,0,0,0,1,0,A 
0,0,0,0,0,3,10,1,0,0,2,0,B-
0,0,1,0,0,1,11,3,0,0,0,2,C+
0,0,1,0,0,0,3,3,0,0,1,0,C 
0,0,1,0,0,0,0,0,1,0,0,0,B-
0,0,0,0,0,4,3,0,0,1,1,0,B 
0,0,2,0,0,0,21,0,0,1,19,20,A 
0,0,0,0,0,0,3,0,0,0,0,0,A 
0,0,1,0,0,2,9,0,0,0,8,43,B-
0,0,2,0,2,0,1,5,0,1,2,0,B 
0,0,2,0,1,5,20,1,0,0,3,0,C-
0,0,0,0,1,4,62,3,0,8,0,0,C 
1,0,0,0,0,3,10,0,0,0,2,5,A 
0,0,0,0,0,0,10,0,0,0,0,0,B-
0,0,5,0,0,0,37,4,0,2,13,77,D+
0,0,11,0,1,5,12,0,9,0,14,8,D-
0,0,6,0,4,6,10,2,0,0,0,0,D+
0,0,0,0,0,0,4,21,0,4,1,0,C 
0,0,4,0,0,0,5,1,0,0,2,9,C-
0,0,0,0,0,1,7,0,0,0,1,0,B+
0,0,1,0,0,0,5,2,0,0,0,0,A-
0,0,0,0,0,0,0,0,0,0,1,5,A 
0,0,8,0,1,10,42,0,0,0,108,0,D-
0,0,1,0,1,1,60,1,0,0,4,2,C+
0,0,1,0,0,0,11,3,0,2,1,1,B-
0,0,2,0,0,1,9,0,1,0,0,0,C-
0,0,4,0,0,1,3,1,0,0,10,0,B-
0,0,1,0,0,6,16,1,0,0,0,1,C-
0,0,0,0,1,0,1,6,0,1,3,0,B 
0,0,1,0,0,0,34,1,0,0,1,0,B 
0,0,2,0,1,1,17,6,1,0,32,61,D+
0,0,9,0,1,1,17,1,3,0,0,138,D-
0,0,5,0,1,2,5,1,0,0,50,34,D+
0,0,2,0,2,4,7,4,0,0,0,0,C 
0,0,8,0,0,0,0,0,0,0,0,0,C-
0,0,3,0,1,0,10,3,0,0,4,4,C 
0,0,1,0,0,1,12,0,0,0,10,4,C+
0,0,5,1,11,57,107,2,0,13,41,5,F 
0,0,0,0,0,0,4,1,0,0,0,0,A 
0,0,0,0,2,1,11,25,0,0,0,0,C-
0,0,0,0,0,0,2,0,0,0,1,0,A 
0,0,0,0,0,0,6,1,0,0,0,5,A-
0,0,1,0,7,2,12,1,0,8,31,47,B-
0,0,1,0,0,0,5,0,0,0,41,75,C 
0,0,3,0,0,2,8,4,0,6,61,12,C 
0,0,0,0,0,0,1,0,0,0,8,13,A 
0,0,20,1,3,1,59,19,1,3,0,0,F 
0,0,3,0,0,0,0,0,0,0,0,0,C-
0,0,0,0,0,0,27,0,0,3,26,25,B+
0,0,4,0,1,0,28,2,0,1,8,16,C-
0,0,0,0,0,3,14,2,0,7,11,53,B 
0,0,6,0,1,2,50,1,0,0,0,0,C-
0,0,0,0,0,1,1,0,0,0,0,1,A 
0,0,0,0,0,0,7,0,0,0,1,0,A 
0,0,1,0,0,0,3,0,0,0,6,0,A 
0,0,9,0,0,2,16,1,6,0,71,199,D-
0,0,0,0,0,0,0,0,0,0,0,0,B+
0,0,0,0,1,0,4,1,0,0,2,1,B 
0,0,1,0,1,1,17,0,0,1,6,4,C 
0,0,0,0,3,4,12,0,0,0,11,5,B-
0,0,6,0,0,5,0,0,1,0,0,0,C-
0,0,9,0,0,1,7,4,0,0,55,138,D-
0,0,0,0,0,0,2,0,0,2,0,0,A 
0,0,1,0,1,4,32,1,2,3,113,47,C 
0,0,0,0,0,0,1,0,0,0,0,0,A 
0,0,14,0,0,1,71,1,2,0,48,30,D-
0,0,0,0,0,0,25,2,0,0,0,0,B 
0,0,5,0,2,3,42,2,0,0,1,7,C 
0,0,1,0,0,1,2,0,4,0,23,104,C+
0,0,0,0,0,0,2,0,0,0,1,0,A 
0,0,6,0,0,3,16,0,0,1,49,36,D+
0,0,0,0,0,0,0,0,0,0,0,0,A 
0,0,0,0,3,0,9,1,0,1,0,0,B 
0,0,0,0,0,0,0,0,0,0,0,0,A 
0,0,0,0,0,0,0,4,0,0,0,0,A-
0,0,0,0,0,0,0,0,0,0,0,0,A 
0,0,12,0,3,4,4,0,0,1,7,57,D-
0,0,3,1,1,12,22,2,0,0,1,0,D+
0,0,1,0,0,0,3,0,0,0,1,0,B-
0,0,4,0,2,2,12,1,3,2,87,204,C-
0,0,0,0,0,0,6,0,0,0,2,1,A 
0,0,3,0,0,0,0,0,0,0,0,0,C-
0,0,4,0,2,9,24,2,0,0,17,28,C-
1,0,1,0,5,1,3,1,0,3,3,0,C+
0,0,1,0,0,0,2,1,0,0,0,0,B-
1,0,3,0,7,17,13,12,1,2,61,31,D 
0,0,0,0,0,0,0,0,0,0,0,0,A 
0,0,0,0,0,3,10,2,0,3,3,0,B-
0,0,2,0,0,0,7,2,0,1,28,54,C 
0,0,0,0,2,6,3,3,0,1,2,0,C+
0,0,0,0,0,1,0,0,0,0,0,0,A-
0,0,0,0,0,0,1,0,0,2,1,0,A 
0,0,0,0,1,0,1,0,0,0,0,0,A-
0,0,0,0,0,0,11,1,1,1,0,0,A-
0,0,0,0,0,0,5,1,0,0,1,1,B+
0,0,14,0,2,2,11,5,11,2,95,10,F 
0,0,0,0,0,0,1,0,0,1,0,0,A 
0,0,1,0,3,0,13,1,0,1,6,2,B-
0,0,0,0,1,1,0,2,0,0,0,0,A-
0,0,0,0,0,1,0,2,0,0,0,4,B+
0,0,0,0,0,0,0,3,0,2,9,2,B+
0,0,0,0,0,0,12,0,0,0,2,0,A-
0,0,17,0,1,0,28,2,7,6,157,150,F 
0,0,0,0,0,0,2,1,0,0,3,8,B-
0,0,4,0,18,23,136,2,0,8,66,2,D 
0,0,6,0,0,1,12,0,1,2,47,120,C 
0,0,2,0,0,2,3,0,1,0,2,0,A 
0,0,1,0,1,0,25,0,1,5,15,27,B-
0,0,0,0,0,0,0,0,0,0,0,0,A 
0,0,1,0,1,2,17,3,1,0,23,80,C 
0,0,1,0,1,1,3,0,1,2,64,195,C-
0,0,0,0,0,0,0,0,0,0,0,0,A 
0,0,7,0,0,0,1,0,0,0,20,35,D 
0,0,4,1,12,3,103,12,1,14,27,1,D-
0,0,0,0,1,0,2,1,0,0,0,0,A-
0,0,5,0,6,2,39,3,0,11,102,42,D+
0,0,1,0,0,1,62,4,0,2,0,0,B 
0,0,1,0,4,0,17,0,0,1,33,0,C 
0,0,0,0,0,0,1,0,0,0,0,0,A 
0,0,0,0,0,1,1,1,0,1,1,1,A 
0,0,0,0,2,2,6,1,0,0,1,0,C-
0,0,4,0,0,1,46,0,0,1,44,132,C-
0,0,1,0,0,1,3,0,0,0,0,0,C+
0,0,3,0,1,0,27,1,0,0,15,32,B-
0,0,1,0,1,3,16,0,0,0,4,0,C+
0,0,0,0,0,0,1,2,0,0,0,0,A 
0,0,0,0,2,3,0,5,0,0,21,1,B 
0,0,1,0,0,3,35,3,0,0,13,39,C+
0,0,0,0,1,0,0,0,0,0,0,0,A-
0,0,1,0,0,1,0,4,0,0,0,1,B+
0,0,8,0,1,3,14,0,0,0,33,11,D-
0,0,0,0,0,0,1,2,0,1,0,0,A-
0,0,2,0,1,3,20,0,0,0,0,0,C+
0,0,0,0,1,0,0,1,0,0,0,0,B 
0,0,0,0,0,0,1,0,0,0,0,1,A 
0,0,0,0,0,0,10,0,1,0,0,0,A-
0,0,6,0,6,2,18,2,1,3,14,10,D+
0,0,1,0,0,0,3,1,0,1,0,0,C 
0,0,9,0,0,2,3,2,0,3,45,148,D-
0,0,1,0,1,0,1,2,0,0,0,0,B-
0,0,8,0,4,1,30,0,1,0,0,0,D+
0,0,8,1,0,1,58,2,16,1,28,10,D 
0,0,8,0,1,0,25,3,0,0,10,1,D 
0,0,0,0,0,0,5,0,1,0,3,0,A 
0,0,2,0,0,4,5,26,0,0,1,0,C-
0,0,0,0,0,0,0,0,0,0,0,0,A 
0,0,0,0,1,0,2,0,0,0,1,0,A 
0,0,1,0,0,4,8,1,0,0,6,0,C 
0,0,2,0,1,1,5,2,0,0,0,3,C-
0,0,10,0,3,1,33,0,0,1,114,428,D-
0,0,12,0,0,10,43,0,13,0,40,0,D-
0,0,15,0,20,14,65,5,1,0,64,166,F 
